,0,1,2,3,4,5,6,7
1300,-0.01650608329498366,-0.21945169001062206,6.065488752240558e-05,0.27696381422018473,-0.43419813430694437,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1301,-0.016472514750362682,-0.21945169001062206,-6.48220171984032e-06,0.27696381422018473,-0.4341645657623233,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1302,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1303,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1304,-0.016506082393990838,-0.21945169001062206,6.065488752240558e-05,0.27696482880656775,-0.43419813430694437,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1305,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
1306,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.2769638157524247,-0.4341645651310761,-0.00580886292287655,8.438368323364485e-07,-1.8303477058550966e-08
1307,-0.016472514750362682,-0.21945169001062206,-6.48220171984032e-06,0.27696381422018473,-0.4341645657623233,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1308,-0.016472514750362682,-0.2194516900106221,-6.482201720003384e-06,0.27696381422018473,-0.4341645657623233,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1309,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1310,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1311,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696360934864445,-0.43416455402281723,-0.00580886292287655,8.456388179858971e-07,1.7609105153532248e-07
1312,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1313,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1314,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1315,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1316,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1317,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1318,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1319,-0.012226037960682255,-0.18512038375283094,-6.482201719739706e-06,-2.1369039261744405,4.3236031280713405,0.021915031523096498,-1.698485578569588e-07,-1.8303477058550966e-08
1320,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1321,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381485143184,-0.4341645651310761,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
1322,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1323,-0.012226037960682255,-0.18512038375283094,-6.482201719958281e-06,-2.1369039261744405,4.323603128071341,0.021915031523096498,-1.698485578569588e-07,-1.8303477058550966e-08
1324,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1325,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1326,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1327,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
1328,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1329,-0.01222603886167508,-0.18512038375283094,-6.482201719951342e-06,-2.1369049413920704,4.323603127440094,0.021915031523096498,8.456388179858971e-07,-1.7040982685789692e-08
1330,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1331,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1332,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696381512117757,-0.4341645657623232,-0.00580886292287655,8.438368323364485e-07,-1.7040982685789692e-08
1333,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1334,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1335,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1336,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1337,-0.016472514750362682,-0.21945169001062206,-6.482201719552356e-06,0.27696360934864445,-0.43416455402281734,-0.00580886292287655,8.456388179858971e-07,1.7609105153532248e-07
1338,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1339,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696381512117757,-0.4341645657623233,-0.00580886292287655,8.438368323364485e-07,-1.7040982685789692e-08
1340,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1341,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696381512117757,-0.4341645657623233,-0.00580886292287655,8.438368323364485e-07,-1.7040982685789692e-08
1342,3.3638815581253807,5.464914096074441,-0.03678220351766412,0.9407229783405003,-4.3515921880983175,-0.002263360508060772,-1.698485578569588e-07,-8.425458234675102e-09
1343,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1344,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1345,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1346,-0.012226037960682255,-0.18512038375283094,-6.482201719951342e-06,-2.1369041316772277,4.323603139179599,0.021915031523096498,-1.698485578569588e-07,1.7609105153532248e-07
1347,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381485143184,-0.4341645651310761,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
1348,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
1349,-0.01650608329498366,-0.21945169001062206,6.065488752240558e-05,0.27696381422018473,-0.43419813430694437,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1350,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381485143184,-0.4341645651310761,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
1351,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1352,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
1353,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1354,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1355,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1356,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1357,-0.08317184843851132,4.686597977959499,-6.482201719739706e-06,0.45308811159903617,-2.2033855705673244,-0.002263360508060772,-1.698485578569588e-07,-8.425458234675102e-09
1358,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1359,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381485143184,-0.4341645651310761,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
1360,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1361,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1362,-0.012226037960682255,-0.18512038375283094,-6.482201719951342e-06,-2.1369039261744405,4.3236031280713405,0.021915031523096498,-1.698485578569588e-07,-1.8303477058550966e-08
1363,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1364,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
1365,-0.016472514750362682,-0.2194516900106221,-6.482201720003384e-06,0.27696381485143184,-0.4341645651310762,-0.00580886292287655,8.456388179858971e-07,-1.8303477058550966e-08
1366,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1367,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696381512117757,-0.4341645657623232,-0.00580886292287655,8.438368323364485e-07,-1.7040982685789692e-08
1368,-0.016472514750362682,-0.2194516900106221,-6.482201720003384e-06,0.27696381422018473,-0.4341645657623233,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1369,-0.015623243283413007,-0.161209838119739,-6.482201719951342e-06,4.610454508500036,10.136431205112455,0.11616091519368045,8.438368323364485e-07,-1.8303477058550966e-08
1370,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.2769638157524247,-0.4341645651310762,-0.00580886292287655,8.438368323364485e-07,-1.8303477058550966e-08
1371,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1372,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
1373,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1374,-0.012226037960682255,-0.18534959561146178,-6.482201719951342e-06,-2.1136585368179026,4.3236031280713405,-0.0010959057429595041,-1.698485578569588e-07,-1.8303477058550966e-08
1375,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1376,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1377,-0.01647251384936986,-0.2194516900106221,-6.482201720003384e-06,0.27696462393502747,-0.43416455402281734,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
1378,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1379,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1380,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1381,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1382,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1383,-0.01565681182803398,-0.161209838119739,6.0654887522218227e-05,4.610455521554179,10.136397635936584,0.11616091519368045,-1.698485578569588e-07,-1.7040982685789692e-08
1384,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1385,-0.01647251384936986,-0.21945169001062206,-6.482201719552356e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1386,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1387,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1388,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482943781486,-0.4341645651310761,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1389,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482943781486,-0.4341645651310762,-0.00580886292287655,-1.698485578569588e-07,-1.8303477058550966e-08
1390,-0.016472514750362682,-0.2194516900106221,-6.482201719989506e-06,0.27696381422018473,-0.4341645657623232,-0.00580886292287655,8.456388179858971e-07,-1.7040982685789692e-08
1391,-0.012226037960682255,-0.18512038375283094,-6.482201719951342e-06,-2.1369039268056875,4.323603127440094,0.021915031523096498,-1.698485578569588e-07,-1.7040982685789692e-08
1392,-0.01647251384936986,-0.21945169001062206,-6.48220171984032e-06,0.27696482880656775,-0.4341645657623233,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1393,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696462393502747,-0.43416455402281723,-0.00580886292287655,-1.698485578569588e-07,1.7609105153532248e-07
1394,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
1395,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.2769638157524247,-0.4341645651310761,-0.00580886292287655,8.438368323364485e-07,-1.8303477058550966e-08
1396,-0.01647251384936986,-0.2194516900106221,-6.482201719989506e-06,0.27696482880656775,-0.4341645657623232,-0.00580886292287655,-1.698485578569588e-07,-1.7040982685789692e-08
